year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2004.0,6.0,18.0,22.0,170.0,13.929,0.6885,-0.205,0.2,0.0,3.244,4.4005,90.0,3.392315,,,,59.56,90.0,,,,,,,,
2004.0,6.0,18.0,23.0,170.0,13.1545,0.605,-0.26,-0.01,0.0,3.399,6.067500000000001,90.0,4.442525000000001,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,0.0,171.0,12.5275,0.5785,-0.165,-0.01,0.0,3.433,5.988,90.0,4.392440000000001,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,1.0,171.0,11.934,0.5860000000000001,-0.0499999999999999,-0.01,0.0,4.0445,5.1075,90.0,3.837725,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,2.0,171.0,11.902,0.6455,0.14,-0.02,0.0,4.1285,5.6915,90.0,4.205645,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,3.0,171.0,11.9775,0.6825000000000001,0.355,0.03,0.0,4.132,5.2195,90.0,3.908285,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,4.0,171.0,11.7485,0.655,3.385,6.595000000000001,0.0,3.965,6.3015,89.17083257952801,4.589945,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,5.0,171.0,11.6335,0.6305000000000001,31.885,63.665,0.0,4.1615,3.639,81.87188867378866,2.91257,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,6.0,171.0,12.2375,0.6905,58.78,121.52,0.0,4.2605,1.2015,73.71074079709803,1.376945,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,7.0,171.0,13.3425,0.796,149.09,313.27,0.0,3.9945,-2.4385,65.02067238352473,1.883315,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,8.0,171.0,14.4475,0.881,327.86,671.1099999999999,0.0,3.5295,-10.4725,56.14199522087775,3.409775,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,9.0,171.0,15.302,0.9155,360.855,734.825,0.0,3.4665,-7.849500000000001,47.48110040945381,2.911405,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,10.0,171.0,17.4095,1.1435,482.425,977.88,0.0,3.096,-10.817,39.6198319575409,3.47523,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,11.0,171.0,18.1915,1.187,438.62,905.33,0.0,2.8415,-10.9305,33.48015496907764,3.496795,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,12.0,171.0,18.6365,1.2315,266.34000000000003,570.1800000000001,0.0,2.9885,-7.0280000000000005,30.363064301192217,2.75532,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,13.0,171.0,19.087,1.2805,410.375,852.725,0.0,3.7835,-7.919,31.282141542837003,2.92461,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,14.0,171.0,20.663,1.496,583.6949999999999,1192.52,0.0,3.7735,-7.8285,35.906013836170835,2.907415,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,15.0,171.0,22.755000000000003,2.001,640.78,1298.01,0.0,5.7405,-5.8505,42.94903896840903,2.5315950000000003,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,16.0,171.0,23.0805,2.0645,489.47,1002.94,0.0,6.2375,-5.4425,51.25338397890541,2.454075,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,17.0,171.0,23.459,2.1355,409.46,842.2049999999999,0.0,6.0920000000000005,-3.6105,60.06867288056774,2.105995,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,18.0,171.0,24.012,2.1715,351.73,575.52,0.0,5.161,-1.187,68.90828924928168,1.64553,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,19.0,171.0,22.824,1.8845,64.86,138.05,0.0,5.204000000000001,3.931,77.40504149575416,3.09653,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,20.0,171.0,17.9315,0.8345,6.755,20.835,0.0,4.4295,5.536,85.22678377410632,4.107679999999999,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,21.0,171.0,16.0305,0.5415000000000001,0.6,3.975,0.0,3.231,6.5645,90.0,4.755635,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,22.0,171.0,14.7065,0.3735,-1.265,0.04,0.0,4.4795,5.140000000000001,90.0,3.858200000000001,,,,59.56,90.0,,,,,,,,
2004.0,6.0,19.0,23.0,171.0,12.3055,0.124,-0.26,0.02,0.0,3.5875000000000004,5.827999999999999,90.0,4.291639999999999,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,0.0,172.0,11.4645,0.0745,0.075,-0.025,0.0,3.9015,6.444,90.0,4.6797200000000005,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,1.0,172.0,11.5115,0.0945,0.43,-0.02,0.0,4.0385,5.649,90.0,4.17887,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,2.0,172.0,11.5425,0.1245,0.28,-0.005,0.0,4.5955,5.901,90.0,4.33763,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,3.0,172.0,11.522,0.153,0.5700000000000001,0.035,0.0,4.4975000000000005,5.1065,90.0,3.837095,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,4.0,172.0,11.051,0.2339999999999999,3.665,9.865,0.0,4.8415,5.8725,89.16792007033162,4.319674999999999,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,5.0,172.0,9.999,0.2885,58.605,124.915,0.0,4.996,1.3375,81.8691525553898,1.462625,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,6.0,172.0,9.9585,0.355,194.29,373.44,0.0,4.797499999999999,-2.0105,73.70814216299577,1.801995,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,7.0,172.0,10.4975,0.369,244.31,490.84,0.0,4.8725000000000005,-5.703,65.01815283424206,2.50357,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,8.0,172.0,10.519,0.403,207.015,424.415,0.5,5.222,-6.691,56.13947646091356,2.69129,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,9.0,172.0,10.6565,0.4655,345.995,699.04,0.0,6.06,-8.1845,47.478480926756056,2.975055,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,10.0,172.0,10.4255,0.384,477.14,955.04,0.0,5.0,-9.472,39.61699037198192,3.21968,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,11.0,172.0,10.9605,0.4505,525.73,1056.67,0.0,6.0885,-9.516,33.47699394778431,3.22804,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,12.0,172.0,11.084,0.4385,589.5799999999999,1185.02,0.0,6.038,-9.883,30.359640796480008,3.29777,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,13.0,172.0,11.8715,0.5295,791.765,1565.92,0.0,6.702,-10.569,31.27872674225195,3.42811,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,14.0,172.0,13.132,0.6859999999999999,617.9649999999999,1240.7199999999998,0.0,6.4145,-10.23,35.902827266782495,3.3637,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,15.0,172.0,12.311,0.5920000000000001,515.515,1057.07,0.0,6.947,-9.7985,42.94608757235839,3.281715,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,16.0,172.0,12.8035,0.6405000000000001,516.46,1053.965,0.0,6.29,-9.209499999999998,51.25057615780091,3.169805,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,17.0,172.0,12.557,0.628,424.84,873.265,0.0,6.0145,-7.366,60.06591107176346,2.81954,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,18.0,172.0,12.0365,0.567,244.395,411.735,0.0,5.556,-5.141,68.90549423755924,2.39679,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,19.0,172.0,11.499,0.539,156.07,316.725,0.0,5.301,-3.362,77.40215379797313,2.05878,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,20.0,172.0,10.5405,0.509,57.73,120.7,0.0,4.7945,0.7080000000000001,85.22376285050201,1.06604,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,21.0,172.0,9.7875,0.4535,5.885,11.055,0.0,4.3985,3.301,90.0,2.6996300000000004,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,22.0,172.0,9.18,0.393,0.24,0.145,0.0,3.3065,4.5865,90.0,3.5094950000000003,,,,59.56,90.0,,,,,,,,
2004.0,6.0,20.0,23.0,172.0,7.835,0.304,-0.48,-0.015,0.0,3.0905,2.9745,90.0,2.493935,,,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,0.0,173.0,6.5065,0.2259999999999999,-0.245,-0.02,0.0,2.7485,2.867,90.0,2.42621,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,1.0,173.0,5.587999999999999,0.18,0.0,-0.02,0.0,2.817,3.071,90.0,2.55473,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,2.0,173.0,5.599,0.1694999999999999,0.2,-0.01,0.0,3.39,3.9865,90.0,3.131495,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,3.0,173.0,5.35,0.1375,0.52,0.055,0.0,3.2235,4.0805,90.0,3.190715,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,4.0,173.0,6.17,0.1735,6.555,10.535,0.0,2.994,2.917,89.17086467116019,2.45771,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,5.0,173.0,6.2325,0.173,49.790000000000006,100.285,0.0,3.138,0.2279999999999999,81.87191882188203,0.7636399999999999,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,6.0,173.0,7.614,0.2385,194.73,370.53,0.0,3.029,-2.5605,73.71076943038196,1.906495,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,7.0,173.0,9.457,0.368,343.64,672.78,0.0,2.7785,-6.7525,65.02070014550532,2.7029750000000003,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,8.0,173.0,11.08,0.558,490.83,972.3,0.0,3.42,-6.111,56.142022974273246,2.58109,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,9.0,173.0,12.2855,0.6615,569.425,1134.67,0.0,3.709,-12.98,47.48112927276825,3.8862,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,10.0,173.0,12.271,0.6134999999999999,262.375,544.11,0.0,4.1385,-7.8095,39.61986326813846,2.903805,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,11.0,173.0,12.0095,0.5415,307.4,642.46,0.0,3.5885,-9.393,33.48018979928054,3.20467,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,12.0,173.0,13.0105,0.5805,722.39,1454.87,0.0,6.0885,-12.025,30.36310202340743,3.70475,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,13.0,173.0,14.089,0.659,565.99,1138.535,0.0,5.0735,-11.25,31.28217916922541,3.5575,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,14.0,173.0,15.5605,0.885,679.835,1356.3200000000002,0.5,6.0525,-10.0015,35.90604894802223,3.320285,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,15.0,173.0,16.2845,1.134,516.575,1039.835,0.0,6.454000000000001,-7.6995,42.94907148910959,2.882905,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,16.0,173.0,16.191,1.214,435.67,876.46,0.0,6.334,-6.889,51.253414917605575,2.72891,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,17.0,173.0,16.1615,1.1805,405.225,826.4649999999999,0.0,5.5125,-6.948499999999999,60.068703312205855,2.740215,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,18.0,173.0,15.4985,1.127,196.08,276.58,0.0,4.9445,-2.6925,68.90832004667917,1.931575,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,19.0,173.0,14.9515,1.0455,114.825,230.4,0.0,3.6385,-1.81,77.40507331433552,1.7639,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,20.0,173.0,14.109,0.947,40.245,82.28999999999999,0.0,3.385,1.7205,85.22681706057801,1.7039149999999998,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,21.0,173.0,12.922,0.813,5.525,11.47,0.0,2.5625,3.067,90.0,2.55221,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,22.0,173.0,12.027,0.724,0.4,0.195,0.0,2.7035,2.6575,90.0,2.294225,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,21.0,23.0,173.0,10.819,0.605,-0.205,-0.005,0.0,2.7435,,90.0,,5.300000000000001,1.0,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,0.0,174.0,9.2535,0.4795,-0.1649999999999999,-0.015,0.0,2.961,,90.0,,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,1.0,174.0,8.336500000000001,0.429,-0.035,-0.02,0.0,2.853,,90.0,,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,2.0,174.0,7.207000000000001,0.3485,-0.1,-0.02,0.0,2.835,,90.0,,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,3.0,174.0,6.1145,0.2764999999999999,0.295,0.06,0.0,2.502,,90.0,,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,4.0,174.0,5.6315,0.2774999999999999,6.505,12.2,0.0,2.281,,89.17966538380432,,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,5.0,174.0,5.910500000000001,0.3165,63.57,130.685,0.0,2.166,-0.4215,81.88018657082559,1.500085,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,6.0,174.0,7.0205,0.3765,200.495,374.105,0.0,0.9405,-4.445,73.71862181874438,2.26455,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,7.0,174.0,8.944500000000001,0.4955,351.635,675.39,0.0,1.198,-9.127,65.02831366989983,3.1541300000000003,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,8.0,174.0,10.9215,0.7355,516.28,1000.17,0.0,1.3135,-7.3185,56.14963423649158,2.810515,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,9.0,174.0,11.82,0.935,547.185,1059.895,0.0,3.751,-12.6,47.48904499832804,3.814,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,10.0,174.0,12.074,0.942,642.0,1247.76,0.0,4.0865,-13.595,39.62845015500527,4.00305,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,11.0,174.0,12.304,0.9475,558.79,1087.245,0.0,4.388,-9.290500000000002,33.489741798596015,3.185195,,,,59.56,90.0,,,,,,,13.670000000000016,2.0
2004.0,6.0,22.0,12.0,174.0,12.871,1.027,672.7,1314.51,0.0,4.692,-12.14,30.37344697580319,3.7266,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,13.0,174.0,13.209,1.0710000000000002,715.5550000000001,1391.41,0.0,4.9535,-11.621,31.29249790819487,3.62799,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,14.0,174.0,13.4515,1.0950000000000002,632.28,1240.26,0.0,5.212,-9.9375,35.915678305434675,3.308125,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,15.0,174.0,13.5435,1.1165,579.095,1146.2,0.0,4.809,-8.901,42.95799035473267,3.11119,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,16.0,174.0,13.8575,1.181,618.95,1224.96,0.0,4.9915,-8.7485,51.2618999299464,3.082215,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,17.0,174.0,13.575,1.1495,465.015,928.755,0.0,5.1745,-8.215,60.07704920921333,2.98085,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,18.0,174.0,13.377,1.1285,417.545,544.35,0.0,5.2195,-6.417,68.91676617549872,2.63923,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,19.0,174.0,12.654,1.06,235.42,463.145,0.0,4.439,-3.5545,77.41379942191818,2.095355,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,20.0,174.0,11.7195,0.939,94.8,185.765,0.0,3.6485,-0.1674999999999999,85.23594566434032,1.451825,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,21.0,174.0,10.0395,0.742,9.055,18.89,0.0,2.6115,2.1835,90.0,1.995605,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,22.0,174.0,8.2605,0.5595,-0.3,0.29,0.0,2.523,2.9210000000000003,90.0,2.46023,,,,59.56,90.0,,,,,,,,
2004.0,6.0,22.0,23.0,174.0,7.0095,0.4569999999999999,-0.025,-0.015,0.0,2.496,3.23,90.0,2.6549,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,0.0,175.0,5.9105,0.3965,0.025,-0.025,0.0,3.068,3.7605,90.0,2.989115,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,1.0,175.0,4.9105,0.348,0.18,-0.025,0.0,2.666,2.084,90.0,1.93292,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,2.0,175.0,4.118,0.3025,-0.04,-0.015,0.0,2.6035,3.055,90.0,2.5446500000000003,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,3.0,175.0,3.4035,0.2535,-0.01,0.065,0.0,2.5525,2.612,90.0,2.26556,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,4.0,175.0,2.166,0.1875,4.345,11.17,0.0,2.764,1.54,89.19431922478613,1.5902,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,5.0,175.0,1.8825,0.1765,60.515,125.69,0.0,2.6265,0.296,81.89395310490984,0.80648,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,6.0,175.0,3.0940000000000003,0.2284999999999999,204.385,374.505,0.0,2.557,-1.7595,73.7316969950604,1.754305,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,7.0,175.0,4.8515,0.3299999999999999,354.415,672.94,0.0,2.7185,-5.3305,65.04099147200291,2.432795,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,8.0,175.0,6.2875,0.4589999999999999,509.11,981.625,0.0,2.985,-9.0115,56.16230867933906,3.132185,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,9.0,175.0,7.2105,0.595,649.4300000000001,1257.56,0.0,4.02,-8.9135,47.502226759946645,3.1135650000000004,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,10.0,175.0,8.462,0.694,795.085,1541.01,0.0,3.234,-11.29,39.642749563824125,3.5651,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,11.0,175.0,8.9895,0.732,828.9549999999999,1609.16,0.0,3.989,-11.88,33.505647778042345,3.6772,,,,59.56,90.0,,,,,,,13.29000000000002,2.0
2004.0,6.0,23.0,12.0,175.0,9.844,0.8195,912.56,1772.36,0.0,4.455,-10.68,30.39067264635589,3.4492,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,13.0,175.0,10.877,0.8935,949.87,1849.91,0.0,4.6375,-10.31,31.30968022228195,3.3789,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,14.0,175.0,11.5485,0.9335,899.625,1769.71,0.0,4.7605,-10.838,35.93171362065623,3.47922,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,15.0,175.0,11.7935,0.944,567.29,1134.91,0.0,4.295999999999999,-10.346,42.97284307984655,3.38574,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,16.0,175.0,12.192,0.964,505.13,1016.51,0.0,4.3015,-12.445,51.27603021194047,3.78455,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,17.0,175.0,12.114,0.937,383.865,763.49,0.0,4.4555,-8.858,60.09094758801778,3.10302,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,18.0,175.0,12.3065,0.9425,370.03,552.905,0.0,4.39,-7.835000000000001,68.93083112537278,2.90865,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,19.0,175.0,12.0945,0.9085,218.915,437.785,0.0,3.532,-2.392,77.42833025833627,1.87448,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,20.0,175.0,11.435,0.825,77.08500000000001,159.095,0.0,2.411,-0.864,85.25114644968762,1.58416,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,21.0,175.0,10.325500000000002,0.7110000000000001,11.49,24.88,0.0,2.3785,0.8855,90.0,1.177865,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,22.0,175.0,8.701,0.5760000000000001,-0.155,0.315,0.0,2.8915,,90.0,,,,,59.56,90.0,,,,,,,,
2004.0,6.0,23.0,23.0,175.0,7.7375,0.522,-0.025,-0.01,0.0,3.015,,90.0,,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,0.0,176.0,7.2325,0.4895,0.015,-0.02,0.0,3.183,,90.0,,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,1.0,176.0,6.699,0.4575,-0.005,-0.02,0.0,3.18,,90.0,,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,2.0,176.0,6.183,0.424,0.03,-0.015,0.0,3.264,,90.0,,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,3.0,176.0,6.089,0.4275,0.09,0.06,0.0,3.3055,,90.0,,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,4.0,176.0,5.783,0.438,3.61,9.05,0.0,3.6125,2.952,89.21482122617148,2.47976,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,5.0,176.0,6.683,0.5235000000000001,59.86,121.34,0.0,3.6995,-0.2005,81.91321393247307,1.458095,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,6.0,176.0,8.231,0.5934999999999999,197.21,372.525,0.0,3.064,-4.135,73.7499910738204,2.20565,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,7.0,176.0,9.8935,0.6859999999999999,328.58500000000004,641.315,0.0,3.087,-6.3965,65.05873032768437,2.635335,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,8.0,176.0,11.2795,0.844,499.35,983.9,0.0,4.5135000000000005,-8.6205,56.180043689181474,3.057895,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,9.0,176.0,12.2485,0.9275,625.635,1235.26,0.0,4.8675,-11.27,47.520672317130845,3.5613,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,10.0,176.0,12.9685,0.9955,754.655,1492.51,0.0,5.5095,-10.54,39.662759044818856,3.4226,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,11.0,176.0,13.9815,1.0855,845.005,1672.26,0.0,4.4955,-11.505,33.52790412518897,3.60595,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,12.0,176.0,14.7195,1.1,857.58,1706.21,0.0,4.42,-10.76,30.414774027320853,3.4644,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,13.0,176.0,15.378,1.1085,817.03,1632.51,0.0,4.223,-10.142,31.333721552788752,3.34698,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,14.0,176.0,15.6585,1.093,755.9000000000001,1513.96,0.0,4.529999999999999,-12.165,35.95415202765991,3.73135,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,15.0,176.0,15.688,1.0675,647.3199999999999,1296.815,0.0,4.615,-12.75,42.993627844967655,3.8425,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,16.0,176.0,15.523,1.023,328.755,674.31,0.0,3.8355,-8.187,51.29580412218321,2.97553,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,17.0,176.0,15.536,0.9905,204.715,416.88,0.0,3.4245,-5.9670000000000005,60.11039648876725,2.55373,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,18.0,176.0,15.1565,0.9225,155.32,313.65,0.0,3.5475,-3.611,68.95051239812553,2.10609,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,19.0,176.0,15.2095,0.9285,162.91,329.785,0.0,2.843,-1.416,77.44866272053449,1.68904,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,20.0,176.0,15.055,0.9215,81.115,162.5855,0.0,2.516,0.6355,85.27241573186132,1.020365,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,21.0,176.0,13.644,0.7444999999999999,6.485,15.435,0.0,2.551,3.4435,90.0,2.789405,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,22.0,176.0,12.0465,0.5395000000000001,-0.5700000000000001,0.265,0.0,2.1900000000000004,,90.0,,,,,59.56,90.0,,,,,,,,
2004.0,6.0,24.0,23.0,176.0,11.337,0.478,-0.595,-0.005,0.0,1.942,,90.0,,,,,59.56,90.0,,,,,,,,
2004.0,6.0,25.0,0.0,177.0,11.462,0.502,-0.355,0.0,0.0,1.483,,90.0,,4.9,1.2000000000000002,,59.56,90.0,,,,,,,,
2004.0,6.0,25.0,1.0,177.0,11.273,0.4995,-0.37,0.0,0.0,1.62,,90.0,,4.9,1.2000000000000002,,59.56,90.0,,,,,,,,
2004.0,6.0,25.0,2.0,177.0,11.2195,0.5075000000000001,0.73,-0.01,0.0,2.106,,90.0,,4.9,1.2000000000000002,,59.56,90.0,,,,,,,,
2004.0,6.0,25.0,3.0,177.0,10.696,0.4665,0.96,0.015,0.0,2.34,,90.0,,4.9,1.2000000000000002,,59.56,90.0,,,,,,,,
2004.0,6.0,25.0,4.0,177.0,10.101,0.4065,2.6,3.76,0.0,2.442,,89.24116443692496,,4.9,1.2000000000000002,,59.56,90.0,,,,,,,,
2004.0,6.0,25.0,5.0,177.0,9.897,0.375,14.89,28.895,0.0,2.583,2.874,81.93796276837169,2.43062,4.9,1.2000000000000002,,59.56,90.0,,,,,,,,
2004.0,6.0,25.0,6.0,177.0,10.4285,0.4054999999999999,46.83,94.96,0.0,2.718,0.923,73.77349861707233,1.2014900000000002,4.9,1.2000000000000002,,59.56,90.0,,,,,,,,
2004.0,6.0,25.0,7.0,177.0,11.0535,0.43,95.165,195.17,0.0,1.737,-2.399,65.08152572294966,1.87581,4.9,1.2000000000000002,,59.56,90.0,,,,,,,,
2004.0,6.0,25.0,8.0,177.0,12.778,0.5745,314.205,635.64,0.0,2.2475,-10.84,56.20283560425971,3.4796,4.9,1.2000000000000002,,59.56,90.0,,,,,,,,
2004.0,6.0,25.0,9.0,177.0,14.122,0.713,436.59,884.98,0.0,3.1885,-16.21,47.54437852794131,4.4999,4.9,1.2000000000000002,,59.56,90.0,,,,,,,,
2004.0,6.0,25.0,10.0,177.0,14.519,0.762,352.07000000000005,721.71,0.0,2.879,-17.585,39.68847516178285,4.761150000000001,4.9,1.2000000000000002,,59.56,90.0,,,,,,,,
2004.0,6.0,25.0,11.0,177.0,14.499,0.7535000000000001,253.265,529.13,0.0,2.5435,-9.885000000000002,33.556505779513934,3.29815,4.9,1.2000000000000002,,59.56,90.0,,,,,,,,
2004.0,6.0,25.0,12.0,177.0,14.8495,0.806,328.245,688.465,0.0,2.8055,-12.855,30.44574411169999,3.86245,4.9,1.2000000000000002,,59.56,90.0,,,,,,,,
